#{"t_start": 1678610083.0348332, "env_id": "DeepRMSA-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,failure_shared_disjointness,episode_failure_shared_disjointness,shared_counter,episode_shared_counter,dpp_counter,episode_dpp_counter,compactness,throughput,available_slots_working,available_slots_backup
27,50,230.970045,0.38,0.7216924771411725,0.6866234817813766,"(0.38,)",0.36730364372469637,0.38,0.3193198380566802,0.0,0.4121943319838057,0.38,0.08534412955465587,0.3,0.2280323886639676,0.32,0.38895770523155593,16974.97159341133,2989,5735
11,50,231.267127,0.54,0.7215810771738158,0.686504854368932,"(0.54,)",0.3673948220064725,0.48,0.31911003236245955,0.06,0.4120388349514563,0.22,0.0855177993527508,0.3,0.22797734627831714,0.16,0.38880591608413295,16984.255512035485,2930,5664
6,50,231.559177,0.54,0.7214867166567751,0.6863864187550526,"(0.54,)",0.3674696847210994,0.46,0.3189167340339531,0.08,0.41202910266774456,0.4,0.08561034761519806,0.2,0.2280032336297494,0.26,0.3885988527066361,16996.462871417003,3133,5815
24,50,231.876249,0.42,0.7212947598386114,0.6861712439418417,"(0.42,)",0.3674798061389338,0.38,0.31869143780290793,0.04,0.41195476575121165,0.32,0.08579967689822295,0.32,0.22802907915993537,0.26,0.3883871409351132,17008.438568820155,3258,5893
20,50,232.178316,0.44,0.7211343429062632,0.6859725585149314,"(0.44,)",0.3675060532687651,0.4,0.31846650524616626,0.04,0.4118805488297014,0.32,0.08595641646489104,0.28,0.22807102502017756,0.28,0.38821262006541046,17017.909798252193,3222,5882
40,50,232.507392,0.28,0.7208299187200334,0.6856451612903226,"(0.28,)",0.3674032258064516,0.24,0.318241935483871,0.04,0.41183870967741937,0.36,0.0861774193548387,0.36,0.2281774193548387,0.36,0.38800512814596144,17029.392799535246,3300,5851
22,50,232.847467,0.44,0.7206362508280144,0.6854472199838839,"(0.44,)",0.36744560838033846,0.42,0.3180016116035455,0.02,0.4117969379532635,0.36,0.08636583400483482,0.32,0.22818694601128123,0.24,0.3878577296283284,17037.90395497117,2974,5662
13,50,233.146534,0.46,0.7204701887386417,0.6852657004830918,"(0.46,)",0.36752012882447666,0.46,0.3177455716586151,0.0,0.41175523349436394,0.36,0.08644122383252818,0.18,0.22829307568438004,0.36,0.3876462477476258,17050.788969408626,2968,5749
1,50,233.431601,0.62,0.7204010972295984,0.6852131938857603,"(0.62,)",0.36761061946902657,0.48,0.31760257441673373,0.14,0.41158487530168947,0.2,0.08658085277554305,0.26,0.2282059533386967,0.12,0.387472351053584,17061.32227365888,3204,5869
16,50,233.726666,0.48,0.7202591596373702,0.685048231511254,"(0.48,)",0.36762057877813503,0.38,0.31742765273311896,0.1,0.4114469453376206,0.24,0.0867363344051447,0.28,0.2282154340836013,0.24,0.38729217415334477,17071.792785948022,3383,5932
45,50,234.09775,0.26,0.7199698076492437,0.6847068273092369,"(0.26,)",0.3675180722891566,0.24,0.3171887550200803,0.02,0.4113895582329317,0.34,0.08700401606425703,0.42,0.22828915662650603,0.32,0.3870883007717557,17083.439924671795,3435,5928
27,50,234.412819,0.36,0.719764986393543,0.684446227929374,"(0.36,)",0.3674638844301766,0.3,0.3169823434991974,0.06,0.41138041733547354,0.4,0.08714285714285715,0.26,0.22841091492776885,0.38,0.3868643600841655,17095.89146031556,3450,5935
16,50,234.700885,0.46,0.7196074266507791,0.6842662389735364,"(0.46,)",0.36750601443464315,0.42,0.31676022453889335,0.04,0.411355252606255,0.38,0.0872654370489174,0.24,0.2284683239775461,0.3,0.3866965384134704,17105.248622831998,3347,5884
18,50,235.07897,0.44,0.7194564831210927,0.6840705128205128,"(0.44,)",0.36748397435897434,0.34,0.31658653846153845,0.1,0.41134615384615386,0.4,0.08738782051282051,0.24,0.22854166666666667,0.32,0.38647771965853617,17116.973880682148,3425,5916
16,50,235.374035,0.46,0.719313144589315,0.6838911128903122,"(0.46,)",0.3675100080064051,0.4,0.31638110488390714,0.06,0.41128903122498,0.34,0.08751000800640513,0.24,0.22859887910328264,0.3,0.38628108494093016,17127.674143324664,3319,5864
14,50,235.685106,0.48,0.7191753082209563,0.683728,"(0.48,)",0.367584,0.46,0.316144,0.02,0.411232,0.34,0.087632,0.24,0.22864,0.28,0.3860362150809653,17141.01776684532,3318,5839
18,50,236.004177,0.44,0.7190224474888232,0.683533173461231,"(0.44,)",0.3676099120703437,0.4,0.3159232613908873,0.04,0.4113029576338929,0.5,0.08775379696243006,0.24,0.22871302957633893,0.32,0.385820569410226,17152.66176698279,3202,5771
9,50,236.277238,0.5,0.7189040880547426,0.6833865814696486,"(0.5,)",0.36768370607028755,0.46,0.31570287539936104,0.04,0.4113258785942492,0.44,0.08782747603833865,0.18,0.22878594249201278,0.32,0.3856413180329546,17162.566287494094,3224,5823
5,50,236.572304,0.54,0.7187925330495505,0.6832721468475659,"(0.54,)",0.36775738228252197,0.46,0.3155147645650439,0.08,0.41125299281723865,0.32,0.08790103750997606,0.18,0.2288268156424581,0.28,0.3854229062666604,17174.2980546073,3301,5951
14,50,236.849367,0.52,0.71871544182008,0.6831419457735247,"(0.52,)",0.3678468899521531,0.48,0.31529505582137163,0.04,0.4111004784688995,0.22,0.08808612440191388,0.32,0.2287719298245614,0.16,0.38527776940600805,17182.168641444834,3267,5918
16,50,237.141433,0.48,0.7185841216492318,0.6829800796812749,"(0.48,)",0.36788844621513944,0.42,0.31509163346613545,0.06,0.41099601593625495,0.28,0.0882390438247012,0.28,0.2287808764940239,0.24,0.38507513292084905,17192.935950490817,3345,5908
12,50,237.425497,0.52,0.7185242132233598,0.6828503184713376,"(0.52,)",0.3679936305732484,0.5,0.3148566878980892,0.02,0.41087579617834397,0.26,0.08839171974522293,0.28,0.2287579617834395,0.2,0.3849273910077623,17200.75405180311,3346,5872
4,50,237.712562,0.54,0.7184500952962856,0.6827366746221162,"(0.54,)",0.3680827366746221,0.48,0.314653937947494,0.06,0.41085123309466987,0.38,0.08844868735083532,0.16,0.22881463802704852,0.3,0.3847500564990681,17209.976964067177,3127,5869
8,50,237.993624,0.56,0.7184061191505777,0.6826391096979332,"(0.56,)",0.3682193958664547,0.54,0.31441971383147854,0.02,0.4106995230524642,0.22,0.08860095389507154,0.28,0.22875993640699524,0.16,0.38458093173309815,17218.512510363664,3253,5921
11,50,238.284691,0.52,0.718321906799561,0.6825099285146942,"(0.52,)",0.36832406671961876,0.5,0.31418586179507546,0.02,0.410659253375695,0.36,0.08873709293089754,0.26,0.22875297855440826,0.22,0.3843993893097129,17227.296720997347,3331,5940
11,50,238.567754,0.5,0.7181915103240627,0.6823650793650794,"(0.5,)",0.3684126984126984,0.48,0.3139523809523809,0.02,0.4106825396825397,0.44,0.08884126984126985,0.22,0.2287936507936508,0.28,0.38420889647786266,17236.489128459783,3226,5900
5,50,238.854819,0.58,0.7181441298807077,0.6822839016653449,"(0.58,)",0.36858049167327517,0.58,0.3137034099920698,0.0,0.4106423473433783,0.36,0.08897700237906424,0.26,0.2287390959555908,0.16,0.3840117816144506,17246.110516765217,3292,5924
28,50,239.154888,0.38,0.7179145863912234,0.6820443740095087,"(0.38,)",0.3685895404120444,0.38,0.31345483359746434,0.0,0.4106339144215531,0.4,0.08916006339144215,0.32,0.22879556259904912,0.3,0.38381454616045024,17255.813948336345,3144,5917
7,50,239.463955,0.54,0.7178048048448207,0.6819319081551861,"(0.54,)",0.36866191607284243,0.46,0.31326999208234363,0.08,0.4105621536025337,0.32,0.08926365795724465,0.22,0.22880443388756927,0.24,0.3836179582232974,17265.754083839052,3330,6021
15,50,239.745018,0.52,0.7176416644454887,0.6818037974683544,"(0.52,)",0.3687025316455696,0.42,0.3131012658227848,0.1,0.41044303797468357,0.26,0.0894620253164557,0.34,0.22873417721518988,0.14,0.38344407498437727,17274.220749673,3387,6094
20,50,240.06409,0.44,0.7174751903594943,0.6816126482213438,"(0.44,)",0.36872727272727274,0.4,0.31288537549407114,0.04,0.4103715415019763,0.32,0.08961264822134388,0.28,0.22877470355731225,0.28,0.3832795915111738,17282.61816374109,3402,6128
17,50,240.345154,0.48,0.717299917255684,0.6814533965244866,"(0.48,)",0.3687045813586098,0.34,0.31274881516587677,0.14,0.4102685624012638,0.28,0.08977883096366508,0.3,0.22876777251184835,0.22,0.3831149167223924,17291.28324843903,3175,6019
8,50,240.627217,0.5,0.717178783140117,0.681310181531176,"(0.5,)",0.3688082083662194,0.5,0.3125019731649566,0.0,0.41027624309392263,0.42,0.0898342541436464,0.16,0.2288555643251776,0.34,0.3829238181819079,17301.6005698287,3091,6021
1,50,240.912281,0.58,0.7170974175423394,0.681230283911672,"(0.58,)",0.3689747634069401,0.58,0.3122555205047319,0.0,0.4101892744479495,0.3,0.08990536277602523,0.18,0.22886435331230284,0.24,0.3827235354613523,17312.61776521143,3154,6045
12,50,241.208348,0.54,0.7170002585082621,0.6811189913317572,"(0.54,)",0.36904649330181244,0.46,0.31207249802994486,0.08,0.40999211977935385,0.16,0.09008668242710796,0.32,0.22879432624113474,0.14,0.3825267297872985,17323.515554668553,3183,5975
16,50,241.48841,0.5,0.7169203227663553,0.6809763779527559,"(0.5,)",0.36903937007874016,0.36,0.31193700787401574,0.14,0.40990551181102364,0.3,0.09026771653543307,0.32,0.22875590551181102,0.18,0.3823934153539616,17331.00745673542,2999,5829
6,50,241.777476,0.56,0.7168510319694996,0.6808811959087333,"(0.56,)",0.3691266719118804,0.48,0.3117545239968529,0.08,0.409771833202203,0.24,0.09038552321007082,0.24,0.2287332808811959,0.2,0.38221307195901605,17341.29264288294,3015,5838
14,50,242.105551,0.5,0.7167408946976642,0.6807389937106918,"(0.5,)",0.3691823899371069,0.44,0.3115566037735849,0.06,0.4097169811320755,0.34,0.09053459119496855,0.28,0.22872641509433964,0.22,0.38206125898746973,17349.586944083825,3260,5947
19,50,242.411621,0.46,0.7165887751045121,0.6805655930871956,"(0.46,)",0.369159465828751,0.34,0.31140612725844463,0.12,0.4096150824823252,0.28,0.09069913589945011,0.3,0.22873527101335428,0.24,0.38188772107483776,17358.704090460786,3292,5974
16,50,242.694682,0.48,0.7164871576182533,0.6804081632653062,"(0.48,)",0.3691679748822606,0.38,0.3112401883830455,0.1,0.4095761381475667,0.36,0.09084772370486656,0.28,0.2287441130298273,0.24,0.38169187173218255,17368.406530759414,3462,5995
33,50,243.016755,0.34,0.7162437688408545,0.6801411764705882,"(0.34,)",0.3690823529411765,0.26,0.3110588235294118,0.08,0.40955294117647056,0.38,0.09104313725490196,0.34,0.2288156862745098,0.32,0.3815237011405809,17376.834499314085,3449,6017
30,50,243.317823,0.4,0.7160122746769797,0.6799216300940439,"(0.4,)",0.3691065830721003,0.4,0.31081504702194357,0.0,0.4094200626959248,0.24,0.09128526645768024,0.4,0.22879310344827586,0.2,0.3813511960264188,17385.707469703055,3532,6052
16,50,243.616889,0.48,0.7158492340321781,0.6797650743931088,"(0.48,)",0.3691307752545027,0.4,0.31063429913860613,0.08,0.4092873923257635,0.24,0.09143304620203602,0.28,0.22880187940485514,0.24,0.3811566237070145,17395.50852952346,3553,6107
24,50,243.905955,0.4,0.7156706721781007,0.679546165884194,"(0.4,)",0.3691236306729265,0.36,0.3104225352112676,0.04,0.4093114241001565,0.44,0.09158059467918622,0.28,0.22887323943661972,0.32,0.38099982250928516,17403.61367844585,3467,6035
20,50,244.219026,0.42,0.715503923754596,0.6793432369038311,"(0.42,)",0.3690852228303362,0.32,0.3102580140734949,0.1,0.4093354182955434,0.44,0.09169663799843628,0.24,0.22896012509773261,0.34,0.38084417799883696,17411.21518198238,3399,6046
38,50,244.570104,0.32,0.7152259870172077,0.6790625,"(0.32,)",0.369046875,0.32,0.310015625,0.0,0.40928125,0.34,0.0919375,0.4,0.229,0.28,0.3806279591762395,17421.94844431388,3557,6112
35,50,244.882174,0.34,0.7149442926413849,0.6787978142076503,"(0.34,)",0.3690085870413739,0.32,0.3097892271662763,0.02,0.4092115534738486,0.32,0.0921623731459797,0.38,0.22903981264637002,0.28,0.3804965252260357,17428.81150952326,3300,5958
27,50,245.187243,0.42,0.7147757960359998,0.6785959438377535,"(0.42,)",0.36903276131045243,0.4,0.3095631825273011,0.02,0.4091263650546022,0.3,0.09238689547581903,0.38,0.22901716068642747,0.2,0.38027000621000073,17441.633971795436,3109,5859
18,50,245.505316,0.48,0.7146637927233764,0.6784411535463757,"(0.48,)",0.36911925175370225,0.48,0.30932190179267344,0.0,0.40901013250194856,0.26,0.092564302416212,0.32,0.22899454403741232,0.2,0.38012493891667704,17450.043713235817,2976,5803
14,50,245.815384,0.52,0.7145694301335506,0.6783177570093458,"(0.52,)",0.3692367601246106,0.52,0.3090809968847352,0.0,0.40886292834890964,0.22,0.09274143302180686,0.32,0.22894080996884736,0.16,0.3799465705594508,17460.66298305564,3113,5869
25,50,246.125454,0.42,0.714380282622856,0.6781167315175097,"(0.42,)",0.3692451361867704,0.38,0.3088715953307393,0.04,0.40877821011673154,0.3,0.09293385214007782,0.34,0.22894941634241245,0.24,0.3797845520961072,17470.214186437977,3103,5845
5,50,246.400516,0.6,0.7143337466167071,0.6780559875583204,"(0.6,)",0.36940902021772937,0.58,0.308646967340591,0.02,0.40867807153965785,0.28,0.09309486780715397,0.3,0.22884914463452566,0.1,0.37961037795774166,17480.278154930187,3209,5911
19,50,246.705585,0.44,0.7141959529148778,0.6778710178710179,"(0.44,)",0.36946386946386944,0.44,0.3084071484071484,0.0,0.40873348873348875,0.48,0.09322455322455322,0.26,0.2289044289044289,0.3,0.3794664863479616,17488.210054947525,3395,6012
22,50,247.004653,0.42,0.7139919692386404,0.6776708074534161,"(0.42,)",0.3695031055900621,0.42,0.308167701863354,0.0,0.4087111801242236,0.38,0.0933695652173913,0.28,0.22895962732919253,0.3,0.37926302388452104,17499.629231323142,3326,5980
22,50,247.312721,0.44,0.7138183050131007,0.6774864235841738,"(0.44,)",0.3695422808378588,0.42,0.307944142746315,0.02,0.4086578743211792,0.34,0.09354538401861909,0.32,0.22896819239720714,0.24,0.3791086527584847,17507.720447903055,3524,6048
25,50,247.599786,0.42,0.7136478489744507,0.6772868217054263,"(0.42,)",0.3695813953488372,0.42,0.30770542635658915,0.0,0.4086201550387597,0.36,0.09373643410852713,0.34,0.22897674418604652,0.24,0.37891138241944394,17518.237849845653,3224,5882
10,50,247.877849,0.52,0.713546527317962,0.6771649883811,"(0.52,)",0.3696824167312161,0.5,0.3074825716498838,0.02,0.40856700232378,0.34,0.09384972889233152,0.24,0.22898528272656854,0.24,0.37876168443683994,17526.66764143055,3262,5905
18,50,248.162912,0.44,0.7133885628959846,0.6769814241486068,"(0.44,)",0.36970588235294116,0.4,0.30727554179566563,0.04,0.40857585139318886,0.42,0.09396284829721362,0.24,0.22905572755417958,0.32,0.3785590413074531,17538.118355052757,3180,5875
7,50,248.461979,0.52,0.7132896827944608,0.6768600154679041,"(0.52,)",0.36980665119876255,0.5,0.30705336426914154,0.02,0.408631090487239,0.48,0.0940293890177881,0.18,0.22911059551430782,0.3,0.37839890468927817,17547.33026456227,3182,5880
3,50,248.733042,0.56,0.7132339618411984,0.6767697063369397,"(0.56,)",0.3699536321483771,0.56,0.3068160741885626,0.0,0.40857805255023183,0.34,0.09409582689335394,0.18,0.22913446676970634,0.26,0.378234515212805,17556.373947224776,3219,5941
10,50,249.049112,0.5,0.7131206994254412,0.6766332046332046,"(0.5,)",0.37003861003861005,0.48,0.3065945945945946,0.02,0.4085559845559846,0.38,0.09417760617760618,0.2,0.22918918918918918,0.3,0.37806818953514576,17565.78343165367,3060,5887
24,50,249.350179,0.4,0.7129624660138322,0.6764197530864198,"(0.4,)",0.37006172839506174,0.4,0.30635802469135803,0.0,0.4085648148148148,0.42,0.09432098765432098,0.28,0.22925925925925925,0.32,0.377885156165457,17576.166676954148,3148,5960
15,50,249.667251,0.48,0.7127928126073451,0.6762683114880493,"(0.48,)",0.37014649190439475,0.48,0.3061218195836546,0.0,0.4085427910562837,0.38,0.09444872783346184,0.26,0.22928296067848883,0.26,0.3776830348009908,17587.563493291033,3452,6089
18,50,249.961316,0.44,0.7126398648777955,0.6760862865947612,"(0.44,)",0.37015408320493065,0.38,0.3059322033898305,0.06,0.4085362095531587,0.4,0.09456086286594761,0.24,0.22935285053929122,0.32,0.3775126441266299,17596.884193714937,3347,6094
29,50,250.260385,0.38,0.7124361280752224,0.6758583525789068,"(0.38,)",0.370161662817552,0.38,0.3056966897613549,0.0,0.40846805234795996,0.32,0.09474980754426482,0.34,0.22939183987682832,0.28,0.3773981575734618,17603.34317534017,3147,5913
17,50,250.582457,0.48,0.7122956596802503,0.6757076923076923,"(0.48,)",0.3702153846153846,0.44,0.3054923076923077,0.04,0.4084307692307692,0.36,0.0949076923076923,0.3,0.22938461538461538,0.22,0.3772185296876219,17613.079143208688,3367,6049
34,50,250.909531,0.34,0.7120420183253648,0.6754496541122214,"(0.34,)",0.37017678708685625,0.32,0.3052728670253651,0.02,0.40837817063797077,0.34,0.09511145272867025,0.36,0.22943889315910837,0.3,0.3769821057757707,17624.03229314594,3513,6167
10,50,251.187608,0.5,0.7119323105404128,0.6753149001536098,"(0.5,)",0.3702304147465438,0.44,0.30508448540706606,0.06,0.40840245775729644,0.44,0.09519201228878649,0.2,0.2294930875576037,0.3,0.37685108982653676,17630.279552913853,3457,6197
22,50,251.511665,0.4,0.7117793336353426,0.6751036070606293,"(0.4,)",0.3702072141212586,0.34,0.3048963929393707,0.06,0.4084267075978511,0.44,0.0953031465848043,0.24,0.22959324635456638,0.36,0.3767158904928752,17636.83235023169,3400,6169
11,50,251.816749,0.52,0.711693714162667,0.6749846625766871,"(0.52,)",0.370260736196319,0.44,0.3047239263803681,0.08,0.4083128834355828,0.26,0.09542944785276074,0.26,0.22958588957055215,0.22,0.37656577814151654,17644.199427964904,3345,6119
6,50,252.098798,0.52,0.711617101969733,0.6748659003831418,"(0.52,)",0.3703754789272031,0.52,0.3044904214559387,0.0,0.4082911877394636,0.38,0.09547892720306514,0.16,0.2296551724137931,0.32,0.3764139837265456,17652.074571971927,3283,6138
-3,50,252.402866,0.6,0.7115485167827904,0.6748085758039816,"(0.6,)",0.37053598774885144,0.58,0.3042725880551302,0.02,0.4082542113323124,0.36,0.09551301684532924,0.14,0.22967840735068912,0.26,0.3762727539857718,17659.500373022478,3226,6124
24,50,252.716936,0.42,0.7113849335942534,0.6746136189747514,"(0.42,)",0.3705585309869931,0.4,0.3040550879877582,0.02,0.4082019892884468,0.34,0.09568477429227237,0.32,0.2297016067329763,0.26,0.37606466300388297,17670.57442098325,3320,6218
28,50,253.033009,0.38,0.7111540002051063,0.6743883792048929,"(0.38,)",0.37055045871559633,0.36,0.30383792048929664,0.02,0.4082110091743119,0.42,0.09585626911314984,0.32,0.22975535168195718,0.3,0.3758935855082888,17679.517003626184,3413,6265
10,50,253.335076,0.5,0.7110157546321003,0.6742551566080978,"(0.5,)",0.37061879297173417,0.46,0.30363636363636365,0.04,0.4081894576012223,0.38,0.09593582887700534,0.2,0.22980901451489688,0.3,0.37574439856136177,17687.7544195043,3416,6225
17,50,253.612138,0.46,0.7108675722222453,0.6740916030534351,"(0.46,)",0.3706870229007634,0.46,0.30340458015267174,0.0,0.40812213740458014,0.32,0.09606106870229007,0.26,0.2298473282442748,0.28,0.3756172326972955,17695.119568561997,3117,6064
20,50,253.913206,0.46,0.7107319336035981,0.6739282990083906,"(0.46,)",0.3707093821510298,0.4,0.3032189168573608,0.06,0.4080091533180778,0.26,0.09623188405797102,0.32,0.22983981693363845,0.22,0.37544221239568426,17705.75869573081,3233,6024
7,50,254.209273,0.52,0.7106115023121533,0.6738109756097561,"(0.52,)",0.3708079268292683,0.5,0.3030030487804878,0.02,0.40804878048780485,0.46,0.09629573170731708,0.18,0.22989329268292683,0.3,0.3752801605551111,17715.766831681973,3254,6050
9,50,254.501338,0.54,0.7105225777384236,0.6737090632140137,"(0.54,)",0.3709063214013709,0.5,0.30280274181264283,0.04,0.40795125666412796,0.28,0.09642041127189642,0.26,0.22987052551408987,0.2,0.375109639213372,17726.140905912205,3206,6150
14,50,254.780401,0.52,0.7104229434283273,0.6735920852359208,"(0.52,)",0.3710045662100457,0.5,0.3025875190258752,0.02,0.4078082191780822,0.22,0.09659056316590563,0.32,0.2298173515981735,0.16,0.37496574013113737,17735.32137877483,3065,6028
