#{"t_start": 1678574582.0998144, "env_id": "DeepRMSA-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,failure_shared_disjointness,episode_failure_shared_disjointness,shared_counter,episode_shared_counter,dpp_counter,episode_dpp_counter,compactness,throughput,available_slots_working,available_slots_backup
50,50,446.586845,0.2,0.42668374226234096,0.40369832402234634,"(0.2,)",0.12948603351955307,0.16,0.2742122905027933,0.04,0.4370949720670391,0.42,0.22182122905027932,0.4,0.3744804469273743,0.4,0.5405273782322396,14236.103410050107,4603,6636
55,50,446.92492,0.12,0.42654005879500656,0.4035399218313791,"(0.12,)",0.12948073701842547,0.12,0.27405918481295366,0.0,0.43715242881072025,0.54,0.22188721384701285,0.34,0.374572864321608,0.54,0.5403257056302615,14240.04109655012,4207,6493
45,50,447.272999,0.2,0.4264573019071593,0.4034263392857143,"(0.2,)",0.1295200892857143,0.2,0.27390625,0.0,0.43722098214285715,0.56,0.22193080357142858,0.3,0.37464285714285717,0.5,0.5401027380706926,14244.330704346617,4483,6694
58,50,447.611076,0.16,0.4263239150452398,0.40329057445621863,"(0.16,)",0.12952593418851088,0.14,0.27376464026770775,0.02,0.43718906860011153,0.38,0.22207473508087006,0.48,0.3746346904629113,0.36,0.539892952088889,14248.343479889681,4408,6568
53,50,447.952151,0.1,0.4261382275053714,0.4031215161649944,"(0.1,)",0.12950947603121515,0.1,0.27361204013377927,0.0,0.4373021181716834,0.64,0.2220958751393534,0.26,0.37478260869565216,0.64,0.5396966896997897,14251.759310507432,4268,6637
61,50,448.304238,0.16,0.42600615105019074,0.40298607242339834,"(0.16,)",0.1295041782729805,0.12,0.27348189415041785,0.04,0.43722562674094706,0.3,0.22227298050139277,0.54,0.37474094707520894,0.3,0.539507522438119,14255.33480194645,4385,6638
56,50,448.642307,0.16,0.4258757659913661,0.4028507795100223,"(0.16,)",0.12952115812917595,0.16,0.2733296213808463,0.0,0.43724944320712694,0.48,0.22239420935412027,0.44,0.37475501113585746,0.4,0.539330721958893,14259.001201899779,4576,6669
40,50,448.974383,0.22,0.42578724854361505,0.40274902615470226,"(0.22,)",0.12956037840845855,0.2,0.27318864774624374,0.02,0.43734001112966053,0.6,0.22240400667779633,0.24,0.3748469671675014,0.54,0.5391905882920005,14261.783917340563,4228,6647
50,50,449.305457,0.22,0.42568662640145566,0.4026473859844271,"(0.22,)",0.1295773081201335,0.16,0.27307007786429366,0.06,0.43728587319243606,0.34,0.2225250278086763,0.44,0.37482758620689655,0.34,0.5390220120395799,14265.227619927564,4083,6582
36,50,449.63153,0.3,0.42562228238919175,0.4025903279599778,"(0.3,)",0.12964980544747082,0.26,0.27294052251250694,0.04,0.4372651473040578,0.4,0.2225792106725959,0.32,0.37483046136742637,0.38,0.5388499959185264,14268.853415386795,4119,6534
47,50,449.963604,0.22,0.42554177653996494,0.4024888888888889,"(0.22,)",0.12967777777777778,0.18,0.2728111111111111,0.04,0.43725555555555556,0.42,0.22266666666666668,0.38,0.3748444444444444,0.4,0.5386813647061536,14272.260975344256,4508,6722
52,50,450.327689,0.16,0.4254039586910836,0.4023542476401999,"(0.16,)",0.12967240421987786,0.12,0.27268184342032203,0.04,0.4372903942254303,0.5,0.22274292059966685,0.36,0.3749028317601333,0.48,0.5384940204174995,14275.62357363469,4543,6747
69,50,450.669763,0.04,0.42519174507647794,0.4021531631520533,"(0.04,)",0.12962264150943395,0.04,0.2725305216426193,0.0,0.43732519422863486,0.5,0.22287458379578245,0.46,0.37497225305216425,0.5,0.5383818352177842,14277.727605042652,4057,6516
59,50,451.00984,0.14,0.42505505564127816,0.4020077648363838,"(0.14,)",0.1296173044925125,0.12,0.2723904603438713,0.02,0.43731558513588464,0.42,0.223006100942873,0.46,0.37498613422074323,0.4,0.5381877937402738,14281.76372647775,4115,6550
63,50,451.373921,0.06,0.4248811328815805,0.4018181818181818,"(0.06,)",0.12956762749445677,0.04,0.2722505543237251,0.02,0.43738359201773835,0.56,0.2230931263858093,0.38,0.37508869179600884,0.56,0.5380130096839442,14285.437045583929,4119,6548
49,50,451.723,0.16,0.42475306520158174,0.4016842105263158,"(0.16,)",0.12958448753462604,0.16,0.2720997229916898,0.0,0.43746260387811636,0.58,0.22313573407202217,0.3,0.37518005540166205,0.54,0.5378456544714595,14288.541704346291,4351,6695
59,50,452.064077,0.12,0.42458892732225473,0.4015282392026578,"(0.12,)",0.12957918050941306,0.12,0.27194905869324476,0.0,0.4374750830564784,0.46,0.22324473975636766,0.42,0.37522702104097455,0.46,0.537678545378308,14291.786851272489,4094,6583
46,50,452.401153,0.22,0.4245049376547104,0.4014277808522413,"(0.22,)",0.12959601549529606,0.16,0.2718317653569452,0.06,0.43748754842280024,0.46,0.22332042058660764,0.36,0.3752517985611511,0.42,0.5375278680311596,14294.778242065493,4366,6721
59,50,452.732227,0.18,0.42439413129373144,0.4013053097345133,"(0.18,)",0.1295796460176991,0.1,0.27172566371681417,0.08,0.4374115044247788,0.3,0.22349557522123895,0.54,0.3751991150442478,0.28,0.5373520891086786,14297.795834028455,4454,6712
68,50,453.100309,0.08,0.42422044568283124,0.40112769485903815,"(0.08,)",0.12953012714206744,0.04,0.2715975677169707,0.04,0.4374018794914317,0.42,0.22365948037589828,0.52,0.37521282476506357,0.4,0.5371753247550061,14300.933933355682,4422,6650
48,50,453.452389,0.18,0.4240962775977983,0.40100552486187846,"(0.18,)",0.12955801104972375,0.18,0.2714475138121547,0.0,0.4374696132596685,0.56,0.22371270718232045,0.32,0.3752817679558011,0.5,0.5369989822545042,14304.38634763172,4436,6656
60,50,453.838476,0.08,0.423927135464964,0.4008282716731088,"(0.08,)",0.12953064605190504,0.08,0.27129762562120374,0.0,0.437548315847598,0.58,0.22378796245168414,0.36,0.37538376587520705,0.56,0.5368386337938216,14307.41488532272,4324,6684
54,50,454.198557,0.16,0.4237905348233716,0.4006953642384106,"(0.16,)",0.1295364238410596,0.14,0.271158940397351,0.02,0.43759381898454747,0.52,0.22388520971302428,0.4,0.3754194260485651,0.44,0.5366196408282491,14311.514656339757,4544,6803
55,50,454.547638,0.12,0.42364788770486894,0.40054054054054056,"(0.12,)",0.1295311638168781,0.12,0.27100937672366243,0.0,0.4376723662437948,0.58,0.2239492553778268,0.34,0.37551020408163266,0.54,0.53647003263603,14313.87325675108,4138,6673
52,50,454.895714,0.16,0.42351662638252857,0.40040793825799337,"(0.16,)",0.1295148842337376,0.1,0.2708930540242558,0.06,0.43772877618522604,0.54,0.22402425578831311,0.36,0.3755678059536935,0.48,0.5363028474164143,14317.10215562065,4236,6794
52,50,455.239791,0.14,0.4233743603126613,0.40026446280991734,"(0.14,)",0.1295206611570248,0.14,0.2707438016528926,0.0,0.4377961432506887,0.56,0.2240771349862259,0.32,0.37565840220385677,0.54,0.5361606006021765,14319.635878490426,4633,6953
60,50,455.564865,0.16,0.42325828325504683,0.4001321585903084,"(0.16,)",0.12951541850220263,0.12,0.2706167400881057,0.04,0.43776431718061676,0.38,0.22424008810572688,0.52,0.37562775330396475,0.32,0.5360295715140438,14321.70305791194,4418,6784
56,50,455.921945,0.14,0.42311423190158753,0.3999889928453495,"(0.14,)",0.12951018161805172,0.12,0.2704788112272977,0.02,0.4377875619152449,0.48,0.224336818932306,0.4,0.37567418822234455,0.46,0.5358748074963474,14324.088152684257,4243,6654
45,50,456.240016,0.24,0.4230526615920151,0.3999009900990099,"(0.24,)",0.12954895489548954,0.2,0.27035203520352036,0.04,0.4377667766776678,0.4,0.22442244224422442,0.38,0.37567656765676566,0.38,0.5357088205643838,14326.965633150801,4288,6628
59,50,456.600098,0.14,0.4229190223812411,0.39975810885101704,"(0.14,)",0.12954370533260032,0.12,0.2702144035184167,0.02,0.4377460142935679,0.4,0.2245519516217702,0.46,0.37568993952721275,0.4,0.5355353797293799,14330.180666007578,4238,6582
60,50,456.945175,0.12,0.4227661187915021,0.3996043956043956,"(0.12,)",0.1295164835164835,0.08,0.2700879120879121,0.04,0.4377802197802198,0.5,0.22467032967032968,0.44,0.3757252747252747,0.44,0.5353796638425766,14333.27805557717,4489,6733
66,50,457.310256,0.08,0.422610305473224,0.39942888522789677,"(0.08,)",0.12947830862163645,0.06,0.2699505766062603,0.02,0.43779242174629324,0.46,0.22481054365733114,0.48,0.3757605711147721,0.44,0.5352043085696405,14336.280655983865,4618,6763
55,50,457.667338,0.12,0.4224558582369609,0.3992755214050494,"(0.12,)",0.12946212952799122,0.1,0.26981339187705816,0.02,0.43787047200878154,0.58,0.22487376509330406,0.34,0.37585071350164656,0.54,0.5350159151472453,14339.769113975912,4346,6616
55,50,458.007414,0.16,0.42230855786371846,0.39914426769061984,"(0.16,)",0.12945693911135492,0.12,0.269687328579265,0.04,0.437871640153593,0.44,0.22498080087767416,0.42,0.37587493143170597,0.42,0.5348437119770408,14342.812323863875,4293,6545
49,50,458.34849,0.2,0.42220768703504935,0.39903508771929824,"(0.2,)",0.12949561403508772,0.2,0.26953947368421055,0.0,0.4378837719298246,0.46,0.22506578947368422,0.38,0.37589912280701754,0.42,0.5347025487482657,14345.490896154302,3974,6388
49,50,458.700569,0.22,0.4221282955946008,0.39893698630136987,"(0.22,)",0.1295123287671233,0.16,0.26942465753424655,0.06,0.4378630136986301,0.4,0.22517260273972603,0.42,0.37589041095890413,0.36,0.5345347995157528,14348.962121068249,4151,6545
60,50,459.039646,0.14,0.42198181474216084,0.39879518072289155,"(0.14,)",0.12950711938663745,0.12,0.2692880613362541,0.02,0.43783132530120483,0.38,0.22531215772179627,0.48,0.37589266155531215,0.38,0.5343672351031671,14351.960478801848,4139,6519
53,50,459.380723,0.18,0.42187820922643554,0.39867542419266555,"(0.18,)",0.1295238095238095,0.16,0.26915161466885607,0.02,0.4378325123152709,0.44,0.22541871921182266,0.42,0.3759058565955118,0.4,0.5342294989062724,14354.410516086005,4329,6583
51,50,459.733801,0.14,0.42174632342468327,0.3985339168490153,"(0.14,)",0.12950765864332603,0.1,0.26902625820568926,0.04,0.43794310722100654,0.64,0.22545951859956237,0.3,0.37600656455142234,0.56,0.5340206342299257,14357.591421820996,4535,6747
45,50,460.08088,0.2,0.42164842816975046,0.39842536905412795,"(0.2,)",0.12950246036085292,0.12,0.268922908693275,0.08,0.4379989065062876,0.54,0.2255002733734281,0.3,0.37607435757244395,0.5,0.5338692115622293,14359.691681685692,4544,6746
59,50,460.411955,0.14,0.42149880425032865,0.3982841530054645,"(0.14,)",0.1294863387978142,0.1,0.26879781420765025,0.04,0.43798907103825135,0.42,0.22562841530054645,0.46,0.37608743169398906,0.4,0.5337313614507615,14361.869085497028,4303,6537
56,50,460.756032,0.14,0.42134957804356427,0.3981430912069907,"(0.14,)",0.1294593118514473,0.08,0.26868377935554344,0.06,0.4380120152921901,0.48,0.22572364827962862,0.4,0.37613326051338064,0.46,0.533605196852084,14364.452130322436,4051,6537
65,50,461.10511,0.08,0.4211923947162887,0.39796943231441045,"(0.08,)",0.12942139737991265,0.06,0.2685480349344978,0.02,0.4380349344978166,0.48,0.22585152838427947,0.46,0.37617903930131,0.46,0.5334540134771502,14367.457640502345,3853,6357
61,50,461.450189,0.12,0.4210427672972469,0.39781778505182763,"(0.12,)",0.12940534642662302,0.1,0.2684124386252046,0.02,0.4380469176213857,0.46,0.22597926895799236,0.46,0.37620294599018006,0.42,0.5333117934917152,14370.30145108501,3863,6314
44,50,461.775261,0.26,0.4209797365212208,0.39774263904034896,"(0.26,)",0.12946564885496184,0.24,0.26827699018538714,0.02,0.43801526717557254,0.38,0.22607415485278082,0.4,0.3761832061068702,0.34,0.5331687041403629,14373.501458568515,3952,6306
64,50,462.131341,0.12,0.42081070527590425,0.39759128065395094,"(0.12,)",0.12944959128065395,0.1,0.268141689373297,0.02,0.4379945504087193,0.4,0.22623433242506813,0.52,0.37617438692098093,0.36,0.5330033484953821,14377.539448852229,3843,6252
51,50,462.468417,0.18,0.4207050247744027,0.3974727668845316,"(0.18,)",0.12944444444444445,0.12,0.2680283224400871,0.06,0.43802832244008716,0.5,0.22631808278867102,0.38,0.37620915032679736,0.44,0.5328188457020969,14381.665020910188,4057,6434
56,50,462.811494,0.18,0.42058670098725476,0.3973543821448013,"(0.18,)",0.12946107784431138,0.16,0.2678933043004899,0.02,0.43797495917256396,0.34,0.22645617855198694,0.48,0.37618943930321175,0.34,0.5326513280250128,14385.30527528616,3923,6335
41,50,463.14457,0.26,0.42053523350791583,0.3972796517954298,"(0.26,)",0.12949945593035908,0.2,0.26778019586507074,0.06,0.4379651795429815,0.42,0.22651795429815016,0.34,0.37620239390642,0.4,0.5325033462591288,14388.682361807023,4088,6425
50,50,463.483646,0.18,0.4204312217414954,0.3971615008156607,"(0.18,)",0.1295269168026101,0.18,0.26763458401305057,0.0,0.43800978792822187,0.52,0.2265905383360522,0.36,0.3762479608482871,0.46,0.5323375830164417,14392.083467247874,4178,6494
60,50,463.835725,0.12,0.42028933889653364,0.3970108695652174,"(0.12,)",0.1295,0.08,0.2675108695652174,0.04,0.4380326086956522,0.48,0.22670652173913045,0.44,0.37628260869565217,0.44,0.532161485823783,14395.078063734813,4552,6679
56,50,464.180802,0.14,0.42016562222959886,0.39687126561651276,"(0.14,)",0.1294839760999457,0.1,0.2673872895165671,0.04,0.438066268332428,0.5,0.22680065181966322,0.4,0.376328082563824,0.46,0.5319993532849323,14397.895339777579,4321,6553
62,50,464.528881,0.08,0.41997841401460706,0.39669923995656897,"(0.08,)",0.12944625407166124,0.06,0.2672529858849077,0.02,0.4381216069489685,0.54,0.22689467969598262,0.4,0.37640608034744844,0.52,0.5318271982944774,14401.16283535302,4003,6503
55,50,464.883961,0.14,0.41984671702027737,0.3965599565925122,"(0.14,)",0.12944112859468257,0.12,0.2671188279978296,0.02,0.43817688551275097,0.54,0.22697775366250678,0.38,0.376462289744981,0.48,0.5316479806835578,14405.030891876717,4093,6561
65,50,465.241041,0.12,0.4197122362921995,0.39640997830802605,"(0.12,)",0.12940347071583513,0.06,0.2670065075921909,0.06,0.43813449023861173,0.36,0.2271475054229935,0.54,0.37644251626898045,0.34,0.5314663493592929,14408.125732642622,4405,6656
57,50,465.59412,0.12,0.4195585450957257,0.396260162601626,"(0.12,)",0.12937669376693767,0.08,0.26688346883468833,0.04,0.43817886178861787,0.52,0.22723035230352304,0.38,0.37650948509485094,0.5,0.5313127674425847,14410.816911350956,4228,6630
51,50,465.928195,0.16,0.41943452521229674,0.39613217768147346,"(0.16,)",0.12939328277356446,0.16,0.266738894907909,0.0,0.4382665222101842,0.6,0.22729144095341278,0.34,0.37657638136511373,0.5,0.531141523445887,14413.830124625167,3989,6484
37,50,466.242266,0.3,0.4194052818492302,0.39608012994044395,"(0.3,)",0.12944233892799134,0.22,0.2666377910124526,0.08,0.43825663237682727,0.42,0.22735246345425014,0.34,0.3765674066053059,0.36,0.5310076318163887,14416.401792328483,3926,6436
49,50,466.574341,0.22,0.41930435625541534,0.3959848484848485,"(0.22,)",0.12946969696969696,0.18,0.26651515151515154,0.04,0.4382142857142857,0.36,0.22745670995670997,0.42,0.37655844155844154,0.36,0.5308428862875666,14419.94987039294,4081,6427
53,50,466.904415,0.2,0.41920101692347717,0.3958788534342888,"(0.2,)",0.12946457544618714,0.12,0.2664142779881017,0.08,0.4381719848566793,0.36,0.2275824770146025,0.46,0.3765386695511087,0.34,0.5306772840684462,14423.637664341091,4130,6431
41,50,467.218486,0.28,0.41917142224845727,0.3958162162162162,"(0.28,)",0.1295243243243243,0.24,0.2662918918918919,0.04,0.43812972972972974,0.36,0.22766486486486487,0.38,0.3765189189189189,0.34,0.5305512384639642,14426.336471448176,4130,6481
42,50,467.555562,0.2,0.41907687566307383,0.3957104267963263,"(0.2,)",0.12955159373311723,0.18,0.2661588330632091,0.02,0.4382387898433279,0.64,0.2276715289032955,0.24,0.37661804430037815,0.56,0.5304059043636092,14429.258771841476,3996,6479
48,50,467.899639,0.2,0.4189740754488106,0.3956047516198704,"(0.2,)",0.12956803455723542,0.16,0.266036717062635,0.04,0.43823974082073436,0.44,0.22774298056155506,0.36,0.3766522678185745,0.44,0.5302396075266749,14432.512396737753,3884,6483
48,50,468.247717,0.2,0.4188502999459282,0.3954991905018888,"(0.2,)",0.12958445763626553,0.16,0.26591473286562334,0.04,0.43826227738801943,0.48,0.2278143550998381,0.36,0.3766864543982731,0.44,0.5301076281146033,14435.48145825293,3956,6477
44,50,468.588794,0.22,0.4187594546646239,0.39540453074433657,"(0.22,)",0.12961165048543688,0.18,0.2657928802588997,0.04,0.43830636461704425,0.52,0.2278640776699029,0.32,0.3767313915857605,0.46,0.529950462941635,14439.129010450297,4080,6563
52,50,468.919869,0.18,0.418660015753708,0.39528840970350404,"(0.18,)",0.12960646900269543,0.12,0.26568194070080864,0.06,0.43830727762803234,0.44,0.22795687331536388,0.4,0.37675471698113205,0.42,0.5298324210601576,14441.664624188455,4007,6555
51,50,469.254944,0.18,0.418551100797999,0.39517241379310347,"(0.18,)",0.12961206896551725,0.14,0.2655603448275862,0.04,0.43831896551724137,0.46,0.22803879310344827,0.38,0.37678879310344826,0.44,0.5296576116055032,14445.500428017052,4045,6561
53,50,469.606022,0.18,0.41843845507367927,0.39505654281098546,"(0.18,)",0.12961766289714594,0.14,0.2654388799138395,0.04,0.43830910070005386,0.42,0.2281421647819063,0.42,0.37680129240710825,0.4,0.5294997713437098,14448.618870148932,4598,6875
52,50,469.929096,0.18,0.41829774750014964,0.39494079655543596,"(0.18,)",0.1296232508073197,0.14,0.2653175457481163,0.04,0.4382992465016146,0.42,0.22823466092572658,0.4,0.37682454251883746,0.42,0.5293805418961042,14450.821424743728,4244,6675
49,50,470.273173,0.22,0.41821679696489283,0.39484669176976867,"(0.22,)",0.12966110812264658,0.2,0.26518558364712214,0.02,0.4382786444324906,0.4,0.22833781603012374,0.42,0.37681549220010757,0.36,0.5292449832105959,14453.630124812998,4452,6727
61,50,470.61325,0.16,0.41810139194295703,0.3947204301075269,"(0.16,)",0.12965591397849463,0.12,0.26506451612903226,0.04,0.4382258064516129,0.34,0.22850537634408602,0.54,0.3767741935483871,0.3,0.5291075799947098,14456.584268537907,4222,6554
51,50,470.953326,0.18,0.4179913057470904,0.39460505104782373,"(0.18,)",0.12966147232670608,0.14,0.2649435787211177,0.04,0.43823750671681894,0.46,0.22858678130037613,0.38,0.3768081676518001,0.44,0.5289814572839169,14459.349371365286,4081,6471
67,50,471.290401,0.1,0.4178246245304614,0.3944468313641246,"(0.1,)",0.12962406015037595,0.06,0.26482277121374864,0.04,0.43821697099892587,0.4,0.22875402792696026,0.54,0.3767991407089151,0.36,0.5288300432062356,14463.071281348015,4312,6596
57,50,471.624476,0.16,0.41770254120794065,0.394320987654321,"(0.16,)",0.12964036500268383,0.16,0.26468062265163717,0.0,0.43820719269994635,0.42,0.22887815351583468,0.46,0.3768008588298443,0.38,0.5286679463476925,14467.268964622413,4186,6502
59,50,471.965553,0.16,0.4175744334370695,0.3941952789699571,"(0.16,)",0.12963519313304722,0.12,0.2645600858369099,0.04,0.43815450643776827,0.34,0.22902360515021458,0.5,0.3767811158798283,0.34,0.5285053193057333,14471.436591957885,4334,6530
47,50,472.296628,0.24,0.4174941772440719,0.394112600536193,"(0.24,)",0.12964075067024128,0.14,0.26447184986595174,0.1,0.43812332439678286,0.38,0.22912600536193028,0.42,0.3767613941018767,0.34,0.5283618982172742,14474.748661285168,4141,6340
65,50,472.634704,0.12,0.4173376648131148,0.3939657020364416,"(0.12,)",0.12961414790996784,0.08,0.26435155412647376,0.04,0.43808145766345125,0.36,0.2292926045016077,0.54,0.3767416934619507,0.34,0.528213850165586,14478.67786299769,3851,6142
52,50,472.987783,0.2,0.41722559590250813,0.3938618103910016,"(0.2,)",0.12961971076593465,0.14,0.26424209962506695,0.06,0.438093197643278,0.46,0.22940546331012318,0.44,0.3767327262988752,0.36,0.5280394294398579,14483.321196011264,4057,6301
42,50,473.317857,0.24,0.41713604745852545,0.393779443254818,"(0.24,)",0.1296252676659529,0.14,0.2641541755888651,0.1,0.4381049250535332,0.46,0.22945396145610278,0.32,0.37676659528907924,0.44,0.5278859917360353,14486.890144360077,4251,6479
